1.316878,-9.117585,-5.143007,-0.376274,0.107898,0.236672,-4.58368,33.363761,35.230968,1
1.170824,-9.222935,-5.063994,-0.379204,0.108964,0.225487,-4.23109,33.718692,36.25711,1
1.204345,-9.124768,-5.336947,-0.340321,0.120948,0.263304,-3.525908,33.718692,34.888919,1
1.254626,-9.105613,-5.140613,-0.386927,0.104702,0.258244,-2.644431,33.541225,36.770183,1
1.319272,-8.97632,-5.291455,-0.391188,0.174478,0.271294,-4.054794,31.766559,36.770183,1
1.132515,-9.141529,-5.308216,-0.37441,0.095115,0.23827,-2.29184,33.186294,37.112232,1
1.348004,-9.091248,-5.403988,-0.267616,0.10124,0.283544,-2.820726,32.653892,36.599159,1
1.115755,-9.139134,-5.289061,-0.291851,0.027736,0.208975,-2.997022,33.186294,35.059944,1
1.403074,-8.973926,-5.243569,-0.347246,0.069814,0.225487,-1.762954,32.653892,35.573017,1
1.393496,-9.019418,-5.056812,-0.361627,0.097778,0.26863,-3.173317,32.298957,36.599159,1
1.300118,-9.08167,-5.466241,-0.327005,0.111893,0.224421,-3.173317,33.363761,35.573017,1
1.295329,-9.055333,-5.29385,-0.350441,0.101773,0.256113,-2.115545,32.653892,35.230968,1
1.415045,-9.03139,-5.241175,-0.347778,0.128405,0.256912,-2.644431,32.831359,36.770183,1
1.321667,-9.050544,-5.286667,-0.346979,0.12947,0.25345,-1.410363,32.653892,35.573017,1
1.453354,-9.074487,-5.257935,-0.358964,0.120415,0.234275,-2.115545,33.008827,36.599159,1
1.561099,-8.942799,-5.248358,-0.323543,0.115622,0.234541,-4.054794,33.186294,36.770183,1
1.637717,-9.04815,-5.123853,-0.360828,0.11642,0.209241,-2.29184,33.541225,37.112232,1
1.652083,-8.892518,-5.174133,-0.318749,0.090854,0.257445,-2.997022,32.831359,35.744041,1
1.479692,-9.00984,-5.341736,-0.381335,0.108165,0.295262,-2.997022,33.186294,36.428134,1
1.728702,-8.981109,-5.035263,-0.371214,0.12734,0.229748,-2.468136,34.073627,36.599159,1
1.479692,-9.060121,-5.384834,-0.352838,0.168886,0.244662,-0.528886,33.89616,38.822475,1
1.462932,-9.052938,-5.375257,-0.376807,0.129737,0.305383,-2.468136,31.589092,36.941207,1
1.415045,-9.172655,-5.298638,-0.357632,0.118018,0.27156,-3.878499,33.363761,36.25711,1
1.678421,-8.882942,-5.466241,-0.335527,0.135063,0.294996,-1.939249,32.121494,36.086086,1
1.484481,-8.990686,-5.289061,-0.347778,0.123611,0.226019,-2.115545,32.653892,37.283256,1
1.367159,-9.050544,-5.269906,-0.359496,0.081799,0.257179,-2.997022,33.541225,37.112232,1
1.52279,-9.00984,-5.29385,-0.346713,0.10417,0.26863,-1.939249,33.541225,35.744041,1
1.45096,-9.017024,-5.351314,-0.347246,0.097778,0.257179,-2.997022,31.766559,34.717895,1
1.419834,-9.028995,-5.272301,-0.355502,0.079402,0.27156,-3.349613,32.831359,35.744041,1
1.477298,-9.062516,-5.174133,-0.351773,0.080734,0.269429,-2.997022,33.186294,35.401992,1
1.438989,-9.040966,-5.286667,-0.352838,0.116154,0.26357,-2.997022,33.186294,36.086086,1
1.515607,-8.957165,-5.356102,-0.352306,0.118817,0.246792,-1.939249,34.606029,37.796329,1
1.312089,-9.1535,-5.315399,-0.346713,0.137193,0.265435,-2.820726,33.363761,36.941207,1
1.403074,-8.997869,-5.284272,-0.337658,0.121214,0.257711,-1.057772,32.653892,37.283256,1
1.477298,-8.952377,-5.372862,-0.344582,0.10417,0.26144,-3.349613,32.476425,37.796329,1
1.429411,-8.981109,-5.219625,-0.356567,0.110029,0.25638,-1.762954,32.653892,36.941207,1
1.410257,-9.000264,-5.351314,-0.353105,0.12441,0.262239,-4.054794,32.476425,35.401992,1
1.45096,-9.007446,-5.394411,-0.350708,0.102039,0.229215,-1.762954,33.008827,36.25711,1
1.34561,-8.947588,-5.380045,-0.350708,0.116687,0.274489,-1.939249,32.831359,35.744041,1
1.55631,-8.916462,-5.423143,-0.38746,0.098311,0.287539,-2.468136,33.363761,37.625305,1
1.455749,-9.08167,-5.22202,-0.359496,0.128671,0.354652,-1.410363,31.589092,35.915065,1
1.206739,-9.002657,-5.377651,-0.291851,0.142786,0.241466,-1.057772,34.073627,36.941207,1
1.005616,-9.167866,-5.301033,-0.345381,0.092984,0.142927,-1.939249,32.476425,36.086086,1
1.453354,-9.024207,-5.32737,-0.331799,0.097778,0.206311,-2.644431,32.476425,36.086086,1
1.359976,-8.978714,-5.41596,-0.348844,0.153705,0.259309,-2.115545,31.944025,35.573017,1
1.285752,-9.09843,-5.260329,-0.356567,0.109762,0.241732,-1.410363,32.653892,36.25711,1
1.515607,-8.957165,-5.32737,-0.341653,0.13959,0.265435,-2.644431,32.831359,35.744041,1
1.319272,-9.002657,-5.365679,-0.337658,0.124943,0.250254,-2.115545,33.008827,36.599159,1
1.405468,-9.045756,-5.25554,-0.34618,0.117752,0.246259,-1.939249,32.831359,35.401992,1
1.431806,-9.050544,-5.408777,-0.33606,0.104436,0.257179,-1.234068,32.831359,37.112232,1
1.371948,-9.014629,-5.27709,-0.343783,0.104436,0.255847,-1.939249,33.541225,37.796329,1
1.393496,-8.985898,-5.387228,-0.34618,0.109762,0.270228,-1.939249,32.831359,35.744041,1
1.446171,-9.038573,-5.274695,-0.346979,0.090854,0.256113,-1.057772,33.718692,37.283256,1
1.455749,-8.966743,-5.322582,-0.34618,0.106034,0.260907,-2.29184,31.056692,34.717895,1
1.367159,-9.086459,-5.193288,-0.363225,0.126008,0.25345,-1.762954,33.008827,35.573017,1
1.455749,-9.043361,-5.25554,-0.360828,0.140123,0.258244,-2.115545,32.298957,34.546871,1
1.381525,-9.024207,-5.394411,-0.352572,0.131601,0.259842,-1.410363,31.944025,35.573017,1
1.424623,-9.045756,-5.298638,-0.346713,0.094849,0.242265,-1.939249,32.476425,36.086086,1
1.518001,-9.002657,-5.375257,-0.348577,0.127073,0.272625,-1.410363,33.008827,35.573017,1
1.393496,-9.028995,-5.360891,-0.347778,0.123078,0.239601,-2.820726,31.589092,35.230968,1
1.460537,-8.997869,-5.29385,-0.349376,0.103637,0.256646,-1.586659,31.411624,36.086086,1
1.496452,-9.038573,-5.317793,-0.338457,0.134797,0.257711,-2.997022,32.476425,37.112232,1
1.333638,-9.028995,-5.377651,-0.344316,0.102306,0.241732,-2.115545,30.879224,36.25711,1
1.474903,-9.007446,-5.32737,-0.342185,0.102306,0.247325,-1.410363,32.653892,38.309402,1
1.436594,-9.072093,-5.363285,-0.348844,0.110029,0.230014,-4.054794,32.476425,37.112232,1
1.371948,-9.06491,-5.274695,-0.333397,0.095115,0.26144,-1.939249,32.121494,36.086086,1
1.484481,-8.978714,-5.341736,-0.345914,0.10923,0.255581,-1.939249,33.186294,36.428134,1
1.441383,-9.052938,-5.329764,-0.343251,0.131867,0.262771,-2.115545,33.008827,35.915065,1
1.498847,-8.995474,-5.27709,-0.341387,0.121214,0.269696,-2.820726,34.073627,36.941207,1
1.494058,-9.007446,-5.346525,-0.351507,0.140389,0.257445,-0.705182,32.298957,36.25711,1
1.264203,-9.04815,-5.315399,-0.354436,0.118018,0.242531,-1.586659,33.89616,37.112232,1
1.474903,-9.024207,-5.334553,-0.368285,0.105501,0.245993,-1.586659,33.89616,37.112232,1
1.419834,-9.06491,-5.380045,-0.347512,0.118018,0.245727,-0.352591,31.589092,37.283256,1
1.498847,-8.983503,-5.284272,-0.355235,0.111094,0.272625,-0.881477,33.186294,36.428134,1
1.551522,-8.969137,-5.315399,-0.353637,0.107632,0.234009,-1.762954,31.589092,35.573017,1
1.496452,-9.024207,-5.377651,-0.344316,0.146248,0.271027,-1.586659,31.766559,35.401992,1
1.537156,-8.97632,-5.301033,-0.356833,0.115888,0.249455,-2.29184,32.121494,35.744041,1
1.460537,-9.04815,-5.451875,-0.337658,0.116154,0.251852,-1.234068,33.186294,35.744041,1
1.410257,-9.024207,-5.408777,-0.337658,0.07807,0.255581,-1.410363,32.653892,36.25711,1
1.630534,-8.957165,-5.317793,-0.354703,0.094849,0.244129,0.176295,32.121494,36.428134,1
1.393496,-9.055333,-5.394411,-0.349909,0.108964,0.26357,-0.881477,31.411624,36.086086,1
1.518001,-9.00984,-5.269906,-0.349376,0.096713,0.25638,-1.410363,34.073627,35.573017,1
1.52279,-9.03139,-5.301033,-0.330467,0.09618,0.250787,-1.939249,30.701757,35.744041,1
1.613774,-8.947588,-5.315399,-0.347512,0.131334,0.277952,-1.762954,34.073627,38.309402,1
1.441383,-9.012235,-5.313004,-0.339522,0.112692,0.24839,-1.586659,33.186294,36.428134,1
1.443777,-9.000264,-5.360891,-0.346979,0.138259,0.258244,-2.115545,34.428562,36.25711,1
1.441383,-9.062516,-5.265118,-0.358431,0.136128,0.255847,-1.939249,32.831359,36.428134,1
1.513213,-9.0266,-5.324976,-0.345914,0.126274,0.252917,-1.234068,33.186294,36.086086,1
1.422228,-9.024207,-5.363285,-0.342452,0.124676,0.238536,-2.468136,34.428562,36.25711,1
1.438989,-9.028995,-5.305821,-0.341653,0.10417,0.271294,-1.762954,32.653892,35.230968,1
1.53955,-9.007446,-5.262723,-0.345648,0.131867,0.2404,-2.997022,32.121494,35.744041,1
1.460537,-9.043361,-5.25554,-0.337658,0.112426,0.231612,-2.29184,32.831359,35.401992,1
1.510818,-8.97632,-5.384834,-0.354969,0.111094,0.264103,-1.234068,32.476425,36.086086,1
1.503635,-9.040966,-5.202866,-0.342718,0.103637,0.256912,-2.468136,33.363761,36.599159,1
1.438989,-9.019418,-5.27709,-0.341387,0.105501,0.239069,-2.820726,31.944025,36.941207,1
1.486875,-9.036178,-5.317793,-0.349642,0.107099,0.236139,-2.820726,32.298957,36.599159,1
1.496452,-9.019418,-5.305821,-0.352838,0.080467,0.270761,-1.586659,33.186294,35.744041,1
1.518001,-9.019418,-5.267512,-0.352039,0.11136,0.264636,-1.586659,33.186294,35.744041,1
1.427017,-9.024207,-5.368074,-0.348311,0.125742,0.252119,-0.881477,32.831359,36.086086,1
1.494058,-9.024207,-5.281878,-0.348577,0.116154,0.250254,-1.057772,33.008827,35.915065,1
1.395891,-9.062516,-5.31061,-0.340321,0.12228,0.23321,-3.173317,32.653892,35.230968,1
1.395891,-9.060121,-5.336947,-0.354703,0.136661,0.258244,-2.29184,32.121494,36.086086,1
1.359976,-9.072093,-5.243569,-0.358697,0.093517,0.240134,-2.468136,33.718692,36.941207,1
1.503635,-9.014629,-5.262723,-0.346713,0.134264,0.246259,-1.234068,33.186294,35.401992,1
1.460537,-9.002657,-5.375257,-0.356034,0.119616,0.264369,-1.586659,33.186294,35.059944,1
1.474903,-9.043361,-5.289061,-0.348577,0.106567,0.245461,-1.234068,32.121494,35.744041,1
1.427017,-9.005052,-5.384834,-0.344316,0.099642,0.232677,-2.468136,31.234157,35.915065,1
1.477298,-9.03139,-5.370468,-0.358165,0.115888,0.241998,-1.762954,32.298957,36.941207,1
1.455749,-9.050544,-5.284272,-0.338457,0.122812,0.252385,-2.468136,34.073627,35.573017,1
1.53955,-8.954771,-5.389623,-0.346979,0.087392,0.247857,-2.29184,33.541225,37.112232,1
1.37913,-9.067304,-5.260329,-0.342718,0.10923,0.259842,-3.349613,31.411624,36.770183,1
1.534762,-8.928434,-5.38244,-0.355502,0.085794,0.267831,-2.29184,32.121494,35.401992,1
1.448566,-9.062516,-5.286667,-0.348577,0.078337,0.243863,-1.762954,33.363761,34.204822,1
1.585042,-8.940405,-5.370468,-0.352306,0.125209,0.276886,-1.410363,32.653892,34.888919,1
1.479692,-9.024207,-5.348919,-0.369616,0.130802,0.279017,-1.586659,32.476425,35.401992,1
1.431806,-9.000264,-5.356102,-0.350708,0.137726,0.273957,-1.586659,34.606029,35.744041,1
1.285752,-9.076882,-5.358497,-0.361094,0.104436,0.239335,-0.705182,33.008827,35.573017,1
1.508424,-9.007446,-5.358497,-0.357099,0.102572,0.261972,-2.997022,32.121494,35.744041,1
1.371948,-9.019418,-5.411171,-0.353637,0.121747,0.245194,-1.410363,32.653892,35.915065,1
1.474903,-8.995474,-5.408777,-0.350175,0.099909,0.251053,-2.115545,33.008827,35.573017,1
1.498847,-8.997869,-5.380045,-0.355768,0.110295,0.23827,-0.528886,31.766559,37.112232,1
1.575465,-8.966743,-5.394411,-0.352306,0.120149,0.250521,-2.644431,32.476425,36.086086,1
1.575465,-8.947588,-5.413566,-0.350175,0.127872,0.260374,-1.586659,32.831359,36.086086,1
1.405468,-9.002657,-5.447086,-0.33393,0.118018,0.256113,-1.939249,31.056692,34.375846,1
1.443777,-9.005052,-5.353708,-0.353371,0.103903,0.233742,-1.939249,32.476425,36.428134,1
1.470115,-8.988291,-5.533282,-0.348045,0.122013,0.291534,-0.881477,34.606029,37.45428,1
1.465326,-8.97632,-5.394411,-0.354436,0.08606,0.25345,-1.234068,33.186294,37.45428,1
1.204345,-9.108008,-5.38244,-0.348045,0.047177,0.196191,-0.881477,32.831359,36.770183,1
1.558705,-8.885335,-5.547648,-0.347512,0.086326,0.265168,-0.881477,33.186294,36.770183,1
1.395891,-9.012235,-5.267512,-0.341919,0.135862,0.268364,-0.705182,32.653892,35.915065,1
1.460537,-8.918856,-5.679336,-0.381068,0.121214,0.250787,-1.939249,32.476425,35.744041,1
1.486875,-9.067304,-5.31061,-0.365622,0.110828,0.280082,-2.29184,33.186294,35.744041,1
1.400679,-8.966743,-5.554831,-0.333397,0.144917,0.259309,-0.528886,33.186294,37.112232,1
1.295329,-8.983503,-5.456664,-0.346979,0.116154,0.250787,-1.586659,32.831359,37.112232,1
1.326455,-9.00984,-5.403988,-0.333131,0.111893,0.247325,-2.468136,31.944025,36.25711,1
1.395891,-8.966743,-5.480607,-0.348844,0.094849,0.252119,-0.176295,33.186294,35.744041,1
1.513213,-8.971531,-5.363285,-0.355235,0.115888,0.250787,-1.234068,32.121494,35.401992,1
1.376736,-8.993081,-5.466241,-0.343783,0.129204,0.250254,-0.705182,31.944025,35.573017,1
1.36237,-9.00984,-5.461452,-0.349642,0.108697,0.243064,-0.352591,33.008827,35.573017,1
1.462932,-8.909279,-5.47103,-0.352838,0.110295,0.255314,-2.29184,33.186294,35.401992,1
1.264203,-9.079276,-5.406383,-0.348311,0.117219,0.239069,-1.410363,33.008827,35.573017,1
1.486875,-8.957165,-5.418354,-0.338723,0.125742,0.270495,-0.881477,32.476425,35.744041,1
1.429411,-9.00984,-5.363285,-0.340854,0.097512,0.252651,-2.29184,32.831359,36.428134,1
1.462932,-8.90449,-5.442298,-0.332864,0.128405,0.25132,-2.115545,32.653892,37.625305,1
1.479692,-8.947588,-5.358497,-0.361893,0.120948,0.281414,-0.705182,32.298957,36.941207,1
1.474903,-9.060121,-5.444692,-0.332598,0.120948,0.25851,-1.762954,31.944025,35.915065,1
1.249837,-9.00984,-5.384834,-0.334462,0.136395,0.243596,-1.762954,33.363761,36.941207,1
1.45096,-8.971531,-5.411171,-0.372812,0.096979,0.231612,-0.705182,31.944025,36.599159,1
1.448566,-9.040966,-5.406383,-0.328603,0.123877,0.243596,-0.881477,32.476425,36.086086,1
1.513213,-8.914068,-5.478213,-0.364024,0.133199,0.267565,-2.820726,33.363761,37.283256,1
1.541944,-9.007446,-5.269906,-0.352838,0.110561,0.252917,-1.410363,31.944025,35.230968,1
1.525184,-8.935617,-5.430326,-0.35417,0.125742,0.249988,-1.939249,32.476425,34.375846,1
1.606591,-8.973926,-5.365679,-0.35124,0.118018,0.259309,-3.702203,33.541225,36.770183,1
1.496452,-8.978714,-5.387228,-0.343517,0.128671,0.241998,-1.234068,32.121494,36.086086,1
1.453354,-9.002657,-5.420749,-0.357898,0.114556,0.249189,-1.234068,32.121494,36.086086,1
1.613774,-8.978714,-5.308216,-0.35124,0.120149,0.260108,-3.702203,33.541225,36.086086,1
1.489269,-8.949982,-5.41596,-0.353105,0.120415,0.279017,-1.234068,32.831359,37.112232,1
1.496452,-8.961954,-5.339342,-0.352039,0.100175,0.26144,-1.939249,32.831359,38.138378,1
1.424623,-9.017024,-5.339342,-0.346447,0.100175,0.252385,-0.528886,32.476425,34.375846,1
1.472509,-8.966743,-5.377651,-0.346447,0.097245,0.25345,-1.234068,33.541225,36.428134,1
1.443777,-8.990686,-5.459058,-0.339256,0.112958,0.260907,-1.057772,32.653892,36.25711,1
1.525184,-9.00984,-5.339342,-0.353371,0.138525,0.235607,-1.939249,33.186294,36.770183,1
1.553916,-8.926039,-5.485395,-0.35923,0.148645,0.279283,-0.881477,32.121494,35.401992,1
1.491664,-8.961954,-5.406383,-0.352306,0.113225,0.261972,-0.528886,32.476425,35.744041,1
1.453354,-8.997869,-5.377651,-0.350441,0.11642,0.261173,-2.468136,32.298957,34.888919,1
1.312089,-9.045756,-5.483001,-0.350175,0.113225,0.247591,-2.997022,32.831359,37.112232,1
1.494058,-9.007446,-5.380045,-0.356833,0.110295,0.255314,-0.528886,33.186294,38.480426,1
1.55631,-8.897307,-5.468636,-0.354436,0.112692,0.267299,-1.057772,33.363761,36.599159,1
1.443777,-9.040966,-5.408777,-0.34911,0.109496,0.257978,-1.939249,32.831359,36.086086,1
1.553916,-8.909279,-5.3992,-0.352838,0.123877,0.272093,-1.057772,32.298957,37.283256,1
1.359976,-9.033783,-5.480607,-0.351773,0.120415,0.247857,-2.468136,33.008827,36.599159,1
1.510818,-8.947588,-5.377651,-0.349376,0.100175,0.246792,-2.29184,33.89616,35.401992,1
1.458143,-8.990686,-5.502156,-0.337392,0.087924,0.214567,-1.939249,31.766559,37.112232,1
1.494058,-9.136739,-5.339342,-0.371214,0.122013,0.265701,-2.115545,32.298957,36.25711,1
1.46772,-8.763225,-5.600323,-0.30277,0.086593,0.261173,-1.762954,31.234157,36.25711,1
1.484481,-8.83266,-5.296244,-0.412228,0.119084,0.215366,-1.057772,31.589092,36.599159,1
1.436594,-9.136739,-5.272301,-0.370149,0.086859,0.279283,-0.705182,32.298957,36.25711,1
1.278569,-9.019418,-5.712856,-0.30064,0.110029,0.212969,-1.057772,32.298957,36.25711,1
1.302512,-9.237301,-5.32737,-0.27241,-0.035116,0.195659,-0.528886,33.541225,36.086086,1
1.922642,-8.590834,-5.533282,-0.331799,0.217356,0.380485,-1.410363,32.653892,36.941207,1
8.514216,3.316138,-5.856516,-0.056787,0.130999,-0.040537,-26.973196,-4.43667,-20.00982,2
8.521398,3.675287,-6.095948,0.013787,0.024471,0.080905,-27.502082,-3.549336,-19.838796,2
8.899702,3.316138,-5.64821,0.048143,0.014883,-0.093801,-25.915424,-3.371869,-20.693918,2
8.691395,3.545993,-5.892431,0.003135,0.142184,-0.052255,-27.854673,-6.033872,-19.154701,2
8.590834,3.395151,-6.253973,0.060393,0.142451,-0.020296,-26.973196,-3.726803,-20.00982,2
8.454358,3.718385,-5.839756,-0.010448,0.088121,0.06679,-27.678377,-4.081737,-20.693918,2
8.672241,3.445432,-5.813418,0.158666,0.026601,-0.145467,-26.620605,-5.501471,-20.351869,2
8.890125,3.093466,-5.629055,0.161062,0.068414,-0.098328,-26.444309,-6.033872,-20.180845,2
8.736887,3.639372,-5.892431,0.044681,0.128336,-0.010709,-26.268014,-4.43667,-18.299579,2
8.418442,3.718385,-6.471857,-0.044803,0.083594,0.061198,-25.386537,-5.324004,-17.786508,2
8.76562,3.656132,-5.983415,-0.140678,-0.022402,0.05161,-27.854673,-5.324004,-20.522893,2
8.827872,3.306561,-5.758348,-0.048798,0.085724,-0.074626,-25.562833,-5.501471,-18.641628,2
8.684212,3.308955,-5.952289,0.081699,0.137657,-0.073028,-25.915424,-6.211338,-18.983676,2
8.492667,3.826129,-6.103131,0.018315,0.122743,0.101945,-25.210241,-4.081737,-18.299579,2
8.643509,3.481347,-5.837361,0.065986,0.083594,-0.064239,-25.562833,-5.146537,-20.00982,2
8.775197,3.409517,-5.878065,0.059328,0.043646,-0.04826,-24.85765,-5.856405,-18.641628,2
8.655481,3.608246,-5.892431,0.00926,0.10703,-0.024025,-25.739128,-6.743739,-17.786508,2
8.554919,3.490924,-6.064822,0.031365,0.090785,-0.009643,-26.091718,-4.259203,-19.154701,2
8.631537,3.598669,-5.897219,0.040153,0.071077,0.022315,-25.210241,-4.791604,-19.325725,2
8.6052,3.6274,-5.899613,0.023375,0.101171,-0.016035,-25.562833,-5.856405,-17.615484,2
8.542947,3.548388,-6.079188,-0.01604,0.047108,0.015923,-26.620605,-5.501471,-18.299579,2
8.643509,3.483741,-5.91398,-0.00086,0.046309,0.002341,-27.854673,-5.324004,-18.470603,2
8.626749,3.517261,-5.921163,-0.001659,0.059092,0.009265,-26.091718,-6.033872,-17.444459,2
8.744071,3.39994,-5.971443,0.041751,0.094513,0.016722,-27.678377,-4.791604,-18.641628,2
